# NB_SP_DATA_2021,,,,,,,,,,,
# NOAA NBS trawl survey 2021: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2021,143,202102,79,70,W-18,162,8/12/2021,41201,12.562318,0.55,0
2021,143,202102,79,70,W-18,162,8/12/2021,68577,45.612635,1.997,73
2021,143,202102,79,70,W-18,162,8/12/2021,69061,6.509565,0.285,12
2021,143,202102,79,70,W-18,162,8/12/2021,69086,118.702487,5.197,77
2021,143,202102,79,70,W-18,162,8/12/2021,71001,183.387006,8.029,0
2021,143,202102,79,70,W-18,162,8/12/2021,71882,36.773332,1.61,20
2021,143,202102,79,70,W-18,162,8/12/2021,71884,618.134579,27.063,224
2021,143,202102,79,70,W-18,162,8/12/2021,72743,2.329739,0.102,4
2021,143,202102,79,70,W-18,162,8/12/2021,72752,21.881274,0.958,41
2021,143,202102,79,70,W-18,162,8/12/2021,72755,33.986781,1.488,65
2021,143,202102,79,70,W-18,162,8/12/2021,80594,21.401622,0.937,69
2021,143,202102,79,70,W-18,162,8/12/2021,81742,1850.680722,81.026,380
2021,143,202102,79,70,W-18,162,8/12/2021,98082,92.618546,4.055,0
2021,143,202102,79,70,W-18,162,8/12/2021,99993,32.593506,1.427,0
2021,143,202102,79,70,W-18,162,8/12/2021,99994,157.325905,6.888,0
2021,143,202102,8,81,V-23,94,7/24/2021,471,192.430628,10.29,1
2021,143,202102,8,81,V-23,94,7/24/2021,10140,14.399571,0.77,4
2021,143,202102,8,81,V-23,94,7/24/2021,10210,78.356106,4.19,8
2021,143,202102,8,81,V-23,94,7/24/2021,21370,24.497971,1.31,1
2021,143,202102,8,81,V-23,94,7/24/2021,21720,183.080257,9.79,6
2021,143,202102,8,81,V-23,94,7/24/2021,21740,325.243293,17.392,17
2021,143,202102,8,81,V-23,94,7/24/2021,40520,1.346453,0.072,6
2021,143,202102,8,81,V-23,94,7/24/2021,43040,2.936016,0.157,17
2021,143,202102,8,81,V-23,94,7/24/2021,68580,1099.902801,58.816,2964
2021,143,202102,8,81,V-23,94,7/24/2021,80110,18.064916,0.966,139
2021,143,202102,8,81,V-23,94,7/24/2021,80590,64.704565,3.46,33
2021,143,202102,8,81,V-23,94,7/24/2021,83020,62.236067,3.328,13
2021,143,202102,8,81,V-23,94,7/24/2021,83320,0.130905,0.007,3
2021,143,202102,8,81,V-23,94,7/24/2021,10212,11.295248,0.604,19
2021,143,202102,8,81,V-23,94,7/24/2021,10261,35.905423,1.92,3
2021,143,202102,8,81,V-23,94,7/24/2021,10285,382.243152,20.44,21
2021,143,202102,8,81,V-23,94,7/24/2021,21368,35.531408,1.9,1
2021,143,202102,8,81,V-23,94,7/24/2021,40504,28.312922,1.514,11
2021,143,202102,8,81,V-23,94,7/24/2021,41201,0.130905,0.007,0
2021,143,202102,8,81,V-23,94,7/24/2021,69086,111.344214,5.954,92
2021,143,202102,8,81,V-23,94,7/24/2021,71001,22.7027,1.214,0
2021,143,202102,8,81,V-23,94,7/24/2021,71535,1.77657,0.095,3
2021,143,202102,8,81,V-23,94,7/24/2021,71537,0.635825,0.034,3
2021,143,202102,8,81,V-23,94,7/24/2021,71884,336.725548,18.006,184
2021,143,202102,8,81,V-23,94,7/24/2021,99994,613.496519,32.806,0
2021,143,202102,8,81,X-24,162,7/24/2021,43000,99.523817,4.615,253
2021,143,202102,8,81,X-24,162,7/24/2021,40500,0.754785,0.035,4
2021,143,202102,8,81,X-24,162,7/24/2021,10140,16.389621,0.76,13
2021,143,202102,8,81,X-24,162,7/24/2021,10210,19.840067,0.92,2
2021,143,202102,8,81,X-24,162,7/24/2021,21370,14.664398,0.68,1
2021,143,202102,8,81,X-24,162,7/24/2021,21740,185.4615,8.6,10
2021,143,202102,8,81,X-24,162,7/24/2021,68580,1091.915367,50.633,2997
2021,143,202102,8,81,X-24,162,7/24/2021,80590,84.53594,3.92,46
2021,143,202102,8,81,X-24,162,7/24/2021,83020,4.85219,0.225,3
2021,143,202102,8,81,X-24,162,7/24/2021,83320,18.050148,0.837,267
2021,143,202102,8,81,X-24,162,7/24/2021,10212,75.478518,3.5,68
2021,143,202102,8,81,X-24,162,7/24/2021,22205,1.401744,0.065,1
2021,143,202102,8,81,X-24,162,7/24/2021,40504,190.63717,8.84,29
2021,143,202102,8,81,X-24,162,7/24/2021,71001,45.847808,2.126,0
2021,143,202102,8,81,X-24,162,7/24/2021,71537,11.213951,0.52,45
2021,143,202102,8,81,X-24,162,7/24/2021,72755,14.146831,0.656,23
2021,143,202102,8,81,X-24,162,7/24/2021,80594,1.940876,0.09,9
2021,143,202102,8,81,X-24,162,7/24/2021,99994,1.940876,0.09,0
2021,143,202102,80,70,W-19,162,8/12/2021,471,1267.184031,55.92,13
2021,143,202102,80,70,W-19,162,8/12/2021,10120,24.405529,1.077,1
2021,143,202102,80,70,W-19,162,8/12/2021,10140,8.837657,0.39,7
2021,143,202102,80,70,W-19,162,8/12/2021,10210,3774.359302,166.56,474
2021,143,202102,80,70,W-19,162,8/12/2021,10220,10.537206,0.465,1
2021,143,202102,80,70,W-19,162,8/12/2021,20040,2.379369,0.105,3
2021,143,202102,80,70,W-19,162,8/12/2021,21720,3337.00859,147.26,112
2021,143,202102,80,70,W-19,162,8/12/2021,21740,3475.238608,153.36,182
2021,143,202102,80,70,W-19,162,8/12/2021,68580,74.757513,3.299,268
2021,143,202102,80,70,W-19,162,8/12/2021,80590,130.978607,5.78,21
2021,143,202102,80,70,W-19,162,8/12/2021,83020,15.635854,0.69,3
2021,143,202102,80,70,W-19,162,8/12/2021,10211,1.246336,0.055,1
2021,143,202102,80,70,W-19,162,8/12/2021,10212,6.005075,0.265,3
2021,143,202102,80,70,W-19,162,8/12/2021,10261,334.471321,14.76,60
2021,143,202102,80,70,W-19,162,8/12/2021,10285,5454.873746,240.72,398
2021,143,202102,80,70,W-19,162,8/12/2021,21368,60.730565,2.68,4
2021,143,202102,80,70,W-19,162,8/12/2021,21371,192.162385,8.48,8
2021,143,202102,80,70,W-19,162,8/12/2021,23041,0.226607,0.01,1
2021,143,202102,80,70,W-19,162,8/12/2021,40504,87.016929,3.84,17
2021,143,202102,80,70,W-19,162,8/12/2021,68577,60.662583,2.677,127
2021,143,202102,80,70,W-19,162,8/12/2021,69061,20.213307,0.892,38
2021,143,202102,80,70,W-19,162,8/12/2021,69086,680.363615,30.024,701
2021,143,202102,80,70,W-19,162,8/12/2021,71001,17.56201,0.775,0
2021,143,202102,80,70,W-19,162,8/12/2021,71882,1588.988044,70.121,956
2021,143,202102,80,70,W-19,162,8/12/2021,72743,47.678026,2.104,76
2021,143,202102,80,70,W-19,162,8/12/2021,72752,121.347827,5.355,280
2021,143,202102,80,70,W-19,162,8/12/2021,72755,195.017628,8.606,357
2021,143,202102,80,70,W-19,162,8/12/2021,75287,66.441051,2.932,38
2021,143,202102,80,70,W-19,162,8/12/2021,80594,62.112865,2.741,191
2021,143,202102,80,70,W-19,162,8/12/2021,81742,248.814032,10.98,63
2021,143,202102,80,70,W-19,162,8/12/2021,99993,76.570366,3.379,0
2021,143,202102,80,70,W-19,162,8/12/2021,99994,306.236141,13.514,0
2021,143,202102,81,70,V-19,162,8/12/2021,471,2999.064523,128.66,31
2021,143,202102,81,70,V-19,162,8/12/2021,10140,18.06525,0.775,21
2021,143,202102,81,70,V-19,162,8/12/2021,10210,4799.995077,205.92,737
2021,143,202102,81,70,V-19,162,8/12/2021,20040,9.41724,0.404,8
2021,143,202102,81,70,V-19,162,8/12/2021,21370,28.904399,1.24,1
2021,143,202102,81,70,V-19,162,8/12/2021,21720,3841.487902,164.8,102
2021,143,202102,81,70,V-19,162,8/12/2021,21740,8269.152358,354.747,413
2021,143,202102,81,70,V-19,162,8/12/2021,68580,3.33333,0.143,12
2021,143,202102,81,70,V-19,162,8/12/2021,75330,3.56643,0.153,15
2021,143,202102,81,70,V-19,162,8/12/2021,80590,51.468479,2.208,7
2021,143,202102,81,70,V-19,162,8/12/2021,10261,632.866484,27.15,139
2021,143,202102,81,70,V-19,162,8/12/2021,10285,9912.297526,425.238,463
2021,143,202102,81,70,V-19,162,8/12/2021,21371,170.396096,7.31,7
2021,143,202102,81,70,V-19,162,8/12/2021,40504,130.023177,5.578,21
2021,143,202102,81,70,V-19,162,8/12/2021,69061,9.81351,0.421,23
2021,143,202102,81,70,V-19,162,8/12/2021,69086,115.920627,4.973,153
2021,143,202102,81,70,V-19,162,8/12/2021,71001,8.92773,0.383,0
2021,143,202102,81,70,V-19,162,8/12/2021,71537,1.79487,0.077,8
2021,143,202102,81,70,V-19,162,8/12/2021,71882,20.512799,0.88,8
2021,143,202102,81,70,V-19,162,8/12/2021,71884,2022.258998,86.755,661
2021,143,202102,81,70,V-19,162,8/12/2021,72743,16.94637,0.727,15
2021,143,202102,81,70,V-19,162,8/12/2021,72752,77.575678,3.328,230
2021,143,202102,81,70,V-19,162,8/12/2021,72755,32.983649,1.415,54
2021,143,202102,81,70,V-19,162,8/12/2021,75287,71.328598,3.06,46
2021,143,202102,81,70,V-19,162,8/12/2021,81742,1785.476024,76.597,204
2021,143,202102,81,70,V-19,162,8/12/2021,98082,10.69929,0.459,0
2021,143,202102,81,70,V-19,162,8/12/2021,99993,33.892739,1.454,0
2021,143,202102,81,70,V-19,162,8/12/2021,99994,26.759879,1.148,0
2021,143,202102,82,70,V-18,162,8/13/2021,471,3114.582486,133.16,36
2021,143,202102,82,70,V-18,162,8/13/2021,10120,12.653868,0.541,1
2021,143,202102,82,70,V-18,162,8/13/2021,10140,0.771863,0.033,1
2021,143,202102,82,70,V-18,162,8/13/2021,10210,7657.227707,327.375,757
2021,143,202102,82,70,V-18,162,8/13/2021,10220,36.48805,1.56,2
2021,143,202102,82,70,V-18,162,8/13/2021,20040,5.730495,0.245,7
2021,143,202102,82,70,V-18,162,8/13/2021,21110,66.777809,2.855,21
2021,143,202102,82,70,V-18,162,8/13/2021,21720,369.558451,15.8,5
2021,143,202102,82,70,V-18,162,8/13/2021,21740,3891.473875,166.375,169
2021,143,202102,82,70,V-18,162,8/13/2021,66570,2.362367,0.101,20
2021,143,202102,82,70,V-18,162,8/13/2021,68580,2.993891,0.128,19
2021,143,202102,82,70,V-18,162,8/13/2021,69090,17.401993,0.744,7
2021,143,202102,82,70,V-18,162,8/13/2021,80590,5.145751,0.22,1
2021,143,202102,82,70,V-18,162,8/13/2021,10261,353.770352,15.125,73
2021,143,202102,82,70,V-18,162,8/13/2021,10285,1812.70759,77.5,141
2021,143,202102,82,70,V-18,162,8/13/2021,21371,102.915012,4.4,6
2021,143,202102,82,70,V-18,162,8/13/2021,22205,0.116949,0.005,1
2021,143,202102,82,70,V-18,162,8/13/2021,40504,57.772745,2.47,10
2021,143,202102,82,70,V-18,162,8/13/2021,41201,5.543377,0.237,0
2021,143,202102,82,70,V-18,162,8/13/2021,69061,53.796483,2.3,142
2021,143,202102,82,70,V-18,162,8/13/2021,69086,419.285113,17.926,359
2021,143,202102,82,70,V-18,162,8/13/2021,71882,15.039626,0.643,7
2021,143,202102,82,70,V-18,162,8/13/2021,71884,1606.713839,68.693,624
2021,143,202102,82,70,V-18,162,8/13/2021,72752,10.291501,0.44,34
2021,143,202102,82,70,V-18,162,8/13/2021,72755,52.205979,2.232,122
2021,143,202102,82,70,V-18,162,8/13/2021,81742,2524.458454,107.93,520
2021,143,202102,82,70,V-18,162,8/13/2021,98082,11.086754,0.474,0
2021,143,202102,82,70,V-18,162,8/13/2021,99994,157.436578,6.731,0
2021,143,202102,83,70,V-01,162,8/13/2021,474,0.982275,0.045,1
2021,143,202102,83,70,V-01,162,8/13/2021,10120,62.429036,2.86,4
2021,143,202102,83,70,V-01,162,8/13/2021,10210,5772.393863,264.445,1493
2021,143,202102,83,70,V-01,162,8/13/2021,10220,12.223867,0.56,1
2021,143,202102,83,70,V-01,162,8/13/2021,20040,2.946825,0.135,2
2021,143,202102,83,70,V-01,162,8/13/2021,21110,218.610768,10.015,111
2021,143,202102,83,70,V-01,162,8/13/2021,21720,223.522143,10.24,2
2021,143,202102,83,70,V-01,162,8/13/2021,21740,923.993391,42.33,48
2021,143,202102,83,70,V-01,162,8/13/2021,66570,9.29887,0.426,71
2021,143,202102,83,70,V-01,162,8/13/2021,68580,0.26194,0.012,2
2021,143,202102,83,70,V-01,162,8/13/2021,69090,118.527855,5.43,163
2021,143,202102,83,70,V-01,162,8/13/2021,95070,3.863615,0.177,0
2021,143,202102,83,70,V-01,162,8/13/2021,10211,2.291975,0.105,1
2021,143,202102,83,70,V-01,162,8/13/2021,10261,328.734714,15.06,108
2021,143,202102,83,70,V-01,162,8/13/2021,10285,176.045516,8.065,32
2021,143,202102,83,70,V-01,162,8/13/2021,21371,89.932737,4.12,5
2021,143,202102,83,70,V-01,162,8/13/2021,23041,2.335632,0.107,13
2021,143,202102,83,70,V-01,162,8/13/2021,40011,106.129361,4.862,0
2021,143,202102,83,70,V-01,162,8/13/2021,40504,7.8582,0.36,2
2021,143,202102,83,70,V-01,162,8/13/2021,66502,10.848682,0.497,248
2021,143,202102,83,70,V-01,162,8/13/2021,68577,18.597741,0.852,43
2021,143,202102,83,70,V-01,162,8/13/2021,69061,22.461356,1.029,85
2021,143,202102,83,70,V-01,162,8/13/2021,69086,486.509915,22.288,454
2021,143,202102,83,70,V-01,162,8/13/2021,71001,0.763992,0.035,0
2021,143,202102,83,70,V-01,162,8/13/2021,71882,55.007402,2.52,35
2021,143,202102,83,70,V-01,162,8/13/2021,71884,110.014805,5.04,106
2021,143,202102,83,70,V-01,162,8/13/2021,72755,3.863615,0.177,7
2021,143,202102,83,70,V-01,162,8/13/2021,80594,2.313803,0.106,7
2021,143,202102,83,70,V-01,162,8/13/2021,81742,5098.444041,233.57,1355
2021,143,202102,83,70,V-01,162,8/13/2021,98082,9.29887,0.426,0
2021,143,202102,83,70,V-01,162,8/13/2021,99993,144.874655,6.637,0
2021,143,202102,83,70,V-01,162,8/13/2021,99994,712.738771,32.652,0
2021,143,202102,84,70,U-01,162,8/13/2021,471,153.686886,6.88,1
2021,143,202102,84,70,U-01,162,8/13/2021,98300,260.351839,11.655,0
2021,143,202102,84,70,U-01,162,8/13/2021,10120,352.988397,15.802,7
2021,143,202102,84,70,U-01,162,8/13/2021,10210,4777.696387,213.88,1409
2021,143,202102,84,70,U-01,162,8/13/2021,10220,37.528193,1.68,3
2021,143,202102,84,70,U-01,162,8/13/2021,20040,1.228602,0.055,1
2021,143,202102,84,70,U-01,162,8/13/2021,21720,1.563675,0.07,1
2021,143,202102,84,70,U-01,162,8/13/2021,21740,37.528193,1.68,19
2021,143,202102,84,70,U-01,162,8/13/2021,56310,0.714823,0.032,6
2021,143,202102,84,70,U-01,162,8/13/2021,66570,0.714823,0.032,6
2021,143,202102,84,70,U-01,162,8/13/2021,69090,282.399653,12.642,185
2021,143,202102,84,70,U-01,162,8/13/2021,10261,141.177488,6.32,48
2021,143,202102,84,70,U-01,162,8/13/2021,10285,541.03145,24.22,107
2021,143,202102,84,70,U-01,162,8/13/2021,21314,1.116911,0.05,2
2021,143,202102,84,70,U-01,162,8/13/2021,21371,27.811072,1.245,3
2021,143,202102,84,70,U-01,162,8/13/2021,23041,2.345512,0.105,14
2021,143,202102,84,70,U-01,162,8/13/2021,23055,7.259918,0.325,4
2021,143,202102,84,70,U-01,162,8/13/2021,23808,0.335073,0.015,1
2021,143,202102,84,70,U-01,162,8/13/2021,40011,8.533196,0.382,0
2021,143,202102,84,70,U-01,162,8/13/2021,66502,1.429645,0.064,38
2021,143,202102,84,70,U-01,162,8/13/2021,68577,7.818374,0.35,13
2021,143,202102,84,70,U-01,162,8/13/2021,69086,259.637017,11.623,217
2021,143,202102,84,70,U-01,162,8/13/2021,71882,107.424453,4.809,70
2021,143,202102,84,70,U-01,162,8/13/2021,71884,290.240365,12.993,178
2021,143,202102,84,70,U-01,162,8/13/2021,72755,4.266598,0.191,13
2021,143,202102,84,70,U-01,162,8/13/2021,81742,4249.621099,190.24,407
2021,143,202102,84,70,U-01,162,8/13/2021,99993,67.573086,3.025,0
2021,143,202102,84,70,U-01,162,8/13/2021,99994,438.18633,19.616,0
2021,143,202102,85,70,U-18,162,8/13/2021,40500,5.976159,0.263,2
2021,143,202102,85,70,U-18,162,8/13/2021,471,148.608672,6.54,1
2021,143,202102,85,70,U-18,162,8/13/2021,98300,118.90966,5.233,0
2021,143,202102,85,70,U-18,162,8/13/2021,10120,617.953032,27.195,18
2021,143,202102,85,70,U-18,162,8/13/2021,10210,10666.28516,469.404,1322
2021,143,202102,85,70,U-18,162,8/13/2021,10220,17.587632,0.774,2
2021,143,202102,85,70,U-18,162,8/13/2021,20040,1.227044,0.054,2
2021,143,202102,85,70,U-18,162,8/13/2021,21110,5689.826116,250.399,2872
2021,143,202102,85,70,U-18,162,8/13/2021,21720,275.403227,12.12,11
2021,143,202102,85,70,U-18,162,8/13/2021,21740,242.22759,10.66,54
2021,143,202102,85,70,U-18,162,8/13/2021,68580,0.74986,0.033,5
2021,143,202102,85,70,U-18,162,8/13/2021,69090,33.65282,1.481,20
2021,143,202102,85,70,U-18,162,8/13/2021,83020,52.740172,2.321,14
2021,143,202102,85,70,U-18,162,8/13/2021,10261,165.810012,7.297,26
2021,143,202102,85,70,U-18,162,8/13/2021,10285,1683.799876,74.101,157
2021,143,202102,85,70,U-18,162,8/13/2021,21371,152.698819,6.72,13
2021,143,202102,85,70,U-18,162,8/13/2021,23041,0.52263,0.023,3
2021,143,202102,85,70,U-18,162,8/13/2021,23808,0.704414,0.031,2
2021,143,202102,85,70,U-18,162,8/13/2021,40504,5.453529,0.24,2
2021,143,202102,85,70,U-18,162,8/13/2021,41201,4.476439,0.197,0
2021,143,202102,85,70,U-18,162,8/13/2021,68577,31.403239,1.382,59
2021,143,202102,85,70,U-18,162,8/13/2021,69061,53.853601,2.37,79
2021,143,202102,85,70,U-18,162,8/13/2021,69086,1512.104597,66.545,829
2021,143,202102,85,70,U-18,162,8/13/2021,71001,35.902401,1.58,0
2021,143,202102,85,70,U-18,162,8/13/2021,71882,103.208041,4.542,39
2021,143,202102,85,70,U-18,162,8/13/2021,71884,2472.334757,108.803,1264
2021,143,202102,85,70,U-18,162,8/13/2021,72752,2.249581,0.099,20
2021,143,202102,85,70,U-18,162,8/13/2021,72755,15.70162,0.691,39
2021,143,202102,85,70,U-18,162,8/13/2021,80594,8.9756,0.395,59
2021,143,202102,85,70,U-18,162,8/13/2021,81742,4214.396504,185.468,1081
2021,143,202102,85,70,U-18,162,8/13/2021,98082,71.782079,3.159,0
2021,143,202102,85,70,U-18,162,8/13/2021,99993,89.733279,3.949,0
2021,143,202102,85,70,U-18,162,8/13/2021,99994,475.615919,20.931,0
2021,143,202102,86,70,U-19,162,8/13/2021,471,1380.61911,59.14,17
2021,143,202102,86,70,U-19,162,8/13/2021,10120,909.168266,38.945,23
2021,143,202102,86,70,U-19,162,8/13/2021,10210,5108.92102,218.845,700
2021,143,202102,86,70,U-19,162,8/13/2021,20040,24.6289,1.055,30
2021,143,202102,86,70,U-19,162,8/13/2021,21110,6.419856,0.275,3
2021,143,202102,86,70,U-19,162,8/13/2021,21720,72.486005,3.105,13
2021,143,202102,86,70,U-19,162,8/13/2021,21740,2142.597597,91.78,129
2021,143,202102,86,70,U-19,162,8/13/2021,68580,0.350174,0.015,2
2021,143,202102,86,70,U-19,162,8/13/2021,83020,1.400696,0.06,1
2021,143,202102,86,70,U-19,162,8/13/2021,10261,569.382822,24.39,119
2021,143,202102,86,70,U-19,162,8/13/2021,10285,2117.151624,90.69,155
2021,143,202102,86,70,U-19,162,8/13/2021,21371,147.539952,6.32,11
2021,143,202102,86,70,U-19,162,8/13/2021,41201,1.377351,0.059,0
2021,143,202102,86,70,U-19,162,8/13/2021,69061,35.344223,1.514,89
2021,143,202102,86,70,U-19,162,8/13/2021,69086,236.951031,10.15,178
2021,143,202102,86,70,U-19,162,8/13/2021,71001,3.45505,0.148,0
2021,143,202102,86,70,U-19,162,8/13/2021,71884,983.148346,42.114,653
2021,143,202102,86,70,U-19,162,8/13/2021,72752,8.310795,0.356,18
2021,143,202102,86,70,U-19,162,8/13/2021,72755,17.321937,0.742,30
2021,143,202102,86,70,U-19,162,8/13/2021,80594,3.45505,0.148,12
2021,143,202102,86,70,U-19,162,8/13/2021,81742,2476.896983,106.1,1411
2021,143,202102,86,70,U-19,162,8/13/2021,82511,6.933444,0.297,6
2021,143,202102,86,70,U-19,162,8/13/2021,98082,32.566176,1.395,0
2021,143,202102,86,70,U-19,162,8/13/2021,99994,246.662521,10.566,0
2021,143,202102,87,70,U-20,162,8/15/2021,471,1653.32213,87.6,22
2021,143,202102,87,70,U-20,162,8/15/2021,10140,10.474815,0.555,4
2021,143,202102,87,70,U-20,162,8/15/2021,10210,10344.64406,548.103,1203
2021,143,202102,87,70,U-20,162,8/15/2021,10220,163.482606,8.662,7
2021,143,202102,87,70,U-20,162,8/15/2021,20040,1.755239,0.093,4
2021,143,202102,87,70,U-20,162,8/15/2021,21110,6.492498,0.344,4
2021,143,202102,87,70,U-20,162,8/15/2021,21720,4212.196723,223.18,192
2021,143,202102,87,70,U-20,162,8/15/2021,21740,15361.70291,813.928,1115
2021,143,202102,87,70,U-20,162,8/15/2021,68560,1.86848,0.099,1
2021,143,202102,87,70,U-20,162,8/15/2021,68580,6.284889,0.333,14
2021,143,202102,87,70,U-20,162,8/15/2021,80590,29.688079,1.573,11
2021,143,202102,87,70,U-20,162,8/15/2021,83020,720.969239,38.2,170
2021,143,202102,87,70,U-20,162,8/15/2021,10261,1419.214736,75.196,185
2021,143,202102,87,70,U-20,162,8/15/2021,10285,10451.18519,553.748,539
2021,143,202102,87,70,U-20,162,8/15/2021,21368,41.521789,2.2,2
2021,143,202102,87,70,U-20,162,8/15/2021,21371,70.587041,3.74,4
2021,143,202102,87,70,U-20,162,8/15/2021,23041,2.45356,0.13,7
2021,143,202102,87,70,U-20,162,8/15/2021,40504,18.854667,0.999,7
2021,143,202102,87,70,U-20,162,8/15/2021,41201,29.178493,1.546,0
2021,143,202102,87,70,U-20,162,8/15/2021,69086,489.107797,25.915,346
2021,143,202102,87,70,U-20,162,8/15/2021,71884,2277.319119,120.662,800
2021,143,202102,87,70,U-20,162,8/15/2021,81742,1835.942506,97.276,403
2021,143,202102,87,70,U-20,162,8/15/2021,98082,127.000053,6.729,0
2021,143,202102,87,70,U-20,162,8/15/2021,99994,550.880894,29.188,0
2021,143,202102,88,81,U-21,162,8/15/2021,471,989.747209,50,16
2021,143,202102,88,81,U-21,162,8/15/2021,10110,35.235001,1.78,1
2021,143,202102,88,81,U-21,162,8/15/2021,10120,30.919703,1.562,2
2021,143,202102,88,81,U-21,162,8/15/2021,10140,9.897472,0.5,6
2021,143,202102,88,81,U-21,162,8/15/2021,10210,1698.802109,85.82,191
2021,143,202102,88,81,U-21,162,8/15/2021,20040,3.266166,0.165,4
2021,143,202102,88,81,U-21,162,8/15/2021,21720,2588.782799,130.78,99
2021,143,202102,88,81,U-21,162,8/15/2021,21740,8111.968122,409.8,542
2021,143,202102,88,81,U-21,162,8/15/2021,66570,1.425236,0.072,10
2021,143,202102,88,81,U-21,162,8/15/2021,68560,2.533753,0.128,4
2021,143,202102,88,81,U-21,162,8/15/2021,68580,1941.666279,98.089,3494
2021,143,202102,88,81,U-21,162,8/15/2021,68590,5.20607,0.263,8
2021,143,202102,88,81,U-21,162,8/15/2021,80590,77.200282,3.9,37
2021,143,202102,88,81,U-21,162,8/15/2021,83020,259.313769,13.1,86
2021,143,202102,88,81,U-21,162,8/15/2021,10212,6.037458,0.305,7
2021,143,202102,88,81,U-21,162,8/15/2021,10261,586.029322,29.605,81
2021,143,202102,88,81,U-21,162,8/15/2021,10285,1594.284804,80.54,115
2021,143,202102,88,81,U-21,162,8/15/2021,23041,1.979494,0.1,6
2021,143,202102,88,81,U-21,162,8/15/2021,40504,22.566236,1.14,8
2021,143,202102,88,81,U-21,162,8/15/2021,41201,1.425236,0.072,0
2021,143,202102,88,81,U-21,162,8/15/2021,68577,8.115927,0.41,5
2021,143,202102,88,81,U-21,162,8/15/2021,69086,373.411827,18.864,260
2021,143,202102,88,81,U-21,162,8/15/2021,71001,1.900315,0.096,0
2021,143,202102,88,81,U-21,162,8/15/2021,71537,2.375393,0.12,5
2021,143,202102,88,81,U-21,162,8/15/2021,71835,2.375393,0.12,5
2021,143,202102,88,81,U-21,162,8/15/2021,71884,600.400452,30.331,241
2021,143,202102,88,81,U-21,162,8/15/2021,72743,3.345346,0.169,5
2021,143,202102,88,81,U-21,162,8/15/2021,72752,4.295503,0.217,10
2021,143,202102,88,81,U-21,162,8/15/2021,72755,1.900315,0.096,5
2021,143,202102,88,81,U-21,162,8/15/2021,81742,87.889552,4.44,29
2021,143,202102,88,81,U-21,162,8/15/2021,98082,10.016242,0.506,0
2021,143,202102,88,81,U-21,162,8/15/2021,99994,144.028014,7.276,0
2021,143,202102,89,81,T-21,162,8/15/2021,40500,49.687985,2.524,160
2021,143,202102,89,81,T-21,162,8/15/2021,471,589.798749,29.96,7
2021,143,202102,89,81,T-21,162,8/15/2021,10120,111.030205,5.64,2
2021,143,202102,89,81,T-21,162,8/15/2021,10210,1796.622272,91.263,230
2021,143,202102,89,81,T-21,162,8/15/2021,20040,7.539817,0.383,6
2021,143,202102,89,81,T-21,162,8/15/2021,21110,4530.248919,230.123,1849
2021,143,202102,89,81,T-21,162,8/15/2021,21370,114.179998,5.8,1
2021,143,202102,89,81,T-21,162,8/15/2021,21720,4119.929315,209.28,119
2021,143,202102,89,81,T-21,162,8/15/2021,21740,14711.97466,747.324,1086
2021,143,202102,89,81,T-21,162,8/15/2021,68580,10.610865,0.539,18
2021,143,202102,89,81,T-21,162,8/15/2021,71710,6.083038,0.309,31
2021,143,202102,89,81,T-21,162,8/15/2021,80590,55.337927,2.811,26
2021,143,202102,89,81,T-21,162,8/15/2021,83020,132.685032,6.74,26
2021,143,202102,89,81,T-21,162,8/15/2021,10261,4811.348263,244.402,613
2021,143,202102,89,81,T-21,162,8/15/2021,10285,1056.479963,53.666,109
2021,143,202102,89,81,T-21,162,8/15/2021,40504,355.926615,18.08,128
2021,143,202102,89,81,T-21,162,8/15/2021,69086,2456.366114,124.776,1760
